AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-306.325949, -300.0, -300.0, 78.542231, -72.216282, 3s6s, JcKc, Js3d4c, , , bb, r300C, Cr600F, , , 23.6686697006226, 29.3688666820526, 2016/11/09 11:17:38, 
16.65774, 600.0, 600.0, 168.525778, 414.816482, 8s8c, 9dTs, , , , sb, r200R600r1800F, , , , 35.3528900146484, 43.4568231105804, 2016/11/09 11:17:50, 
-76.431876, -300.0, -300.0, -126.817436, -96.750688, 9d6c, 2d4d, Qs2c7c, , , sb, cR300c, R600f, , , 29.0694150924683, 35.3837139606476, 2016/11/09 11:18:13, 
-22.010271, 500.0, 500.0, -99.080267, 621.090538, 4cJh, 3sTs, 3cJd8d, Ah, , bb, r200C, R500c, R1200f, , 23.3580238819122, 34.6909968852997, 2016/11/09 11:18:37, 
-53.730871, -100.0, -100.0, -58.331097, 12.061968, 5h7h, Jd3h, 2s4sQs, , , bb, cC, Cr200F, , , 22.5916936397552, 27.70134973526, 2016/11/09 11:18:52, 
-223.09198, 600.0, 600.0, -35.562953, 858.654934, 9h4d, 5hAs, JsTc4h, 6d, , sb, cR300c, R600c, Cr1400F, , 30.7413792610168, 47.7590074539185, 2016/11/09 11:19:16, 
236.291599, 500.0, 500.0, 575.411021, -311.70262, 2h2s, 7s3c, 7cQsAh, 2c, Qc, sb, cC, Cr200C, Cr500C, Cr2000F, 32.790952205658, 57.3442177772522, 2016/11/09 11:19:24, 
-205.084798, 2600.0, 2600.0, -571.622217, 3376.707015, QhJh, 9cTd, 9dJsTs, Ks, , bb, r300R1000c, R2600c, R6600f, , 37.1168329715729, 45.7194089889526, 2016/11/09 11:20:08, 
-50.897461, 100.0, 51.809539, -35.401616, 138.108616, 5sQd, Js7d, AdKs2c, 3s, 3c, bb, cC, Cc, Cc, Cc, 23.0827050209045, 35.3933019638062, 2016/11/09 11:20:31, 
201.260262, 1300.0, 1015.245524, 309.662102, 504.32316, 6c9h, KdAs, AdQd9s, 9c, Ts, sb, cR300c, Cc, R600r1300C, Cc, 30.2769384384155, 49.2320995330811, 2016/11/09 11:20:58, 
115.014498, 200.0, 200.0, 164.184439, -79.198937, QhJs, 7sQd, 5dJh3h, , , sb, r200C, Cr500F, , , 13.4301829338074, 28.4369928836823, 2016/11/09 11:21:12, 
-78.210855, -100.0, -100.0, -12.003691, -9.785454, 2c2h, 3hTd, As5d8s, 5s, Ks, bb, cC, Cc, Cc, Cr300F, 35.0189638137817, 50.3934826850891, 2016/11/09 11:21:44, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 7c5s, Js4c, , , , bb, r300F, , , , 19.0605640411377, 19.1028339862823, 2016/11/09 11:21:54, 
360.162752, -1500.0, -737.692048, -1823.893973, 726.039173, 7s2s, QhQd, 7c9s3s, 8c, 6h, sb, cR300c, Cr500R1500c, Cc, Cc, 36.7986478805542, 58.8947477340698, 2016/11/09 11:22:22, 
-40.880811, -100.0, -97.177771, -130.662594, 74.365634, 2c7c, 5sTc, 3cThAh, 5h, Td, sb, cC, Cc, Cc, Cc, 16.4334895610809, 33.4299845695496, 2016/11/09 11:22:48, 
-39.843181, -100.0, -100.0, -77.107912, 16.951093, 2dQs, 7s3h, Jc9dAc, 5d, , bb, cC, Cc, Cr200F, , 25.1084589958191, 37.9040451049805, 2016/11/09 11:23:29, 
-89.78316, 200.0, 200.0, 145.010399, 144.772761, Jh6h, 9h6c, Td4sJd, , , bb, r200C, R400f, , , 13.6760170459747, 20.8990168571472, 2016/11/09 11:23:32, 
12.074378, -200.0, -200.0, -21.153281, -190.921097, 8sJh, 7h9h, , , , sb, r200R600f, , , , 15.5014431476593, 15.5448851585388, 2016/11/09 11:23:58, 
65.189421, -400.0, -33.322733, -181.08246, 82.570305, Tc5d, 7cJs, 7sTh9s, Qh, Jc, sb, cC, Cr200C, Cr400C, Cc, 18.5758485794067, 43.7953908443451, 2016/11/09 11:24:14, 
-37.202266, -100.0, -100.0, -78.075699, 15.277965, 8d5h, KdQs, As7dJh, , , bb, cC, Cr200F, , , 23.5391411781311, 27.8440463542938, 2016/11/09 11:24:23, 
-25.579991, -100.0, -100.0, -70.627397, -3.792612, 2sTc, 8h5s, JcKsKd, 8s, 7c, sb, cC, Cc, Cc, R200f, 33.2761301994324, 45.1778740882874, 2016/11/09 11:24:58, 
-14.59629, 50.0, 50.0, -21.51852, 86.11481, Qs8d, 2c5s, , , , bb, f, , , , 0.0, 0.0534539222717285, 2016/11/09 11:25:05, 
25.613506, 600.0, 600.0, 46.361633, 528.024861, 7hAh, TdQc, , , , sb, r200R600r1700F, , , , 23.0384051799774, 31.1043622493744, 2016/11/09 11:25:15, 
-301.285656, 300.0, 300.0, -117.189016, 718.474672, Ah9h, 4d3h, TdQcJc, 7c, 2c, bb, r300C, Cc, Cc, R700f, 28.5786733627319, 40.673709154129, 2016/11/09 11:25:48, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8c4d, TdJd, , , , bb, r300F, , , , 9.80291604995728, 9.84931516647339, 2016/11/09 11:25:50, 
-152.417018, 200.0, 200.0, 103.964256, 248.452761, QdKs, 2sQs, Ts5c4d, , , sb, r200C, Cr400F, , , 10.6845116615295, 22.1095225811005, 2016/11/09 11:26:04, 
-148.591592, -300.0, -193.51362, -149.58844, 104.666412, JhQc, 8cQh, 8d3dAd, Ts, 2s, bb, r300C, Cc, Cc, Cc, 23.7957999706268, 37.2399580478668, 2016/11/09 11:26:36, 
67.396457, -400.0, 259.946093, 3.688667, 188.860969, 2dAc, 7sJc, Ah7dKs, 4d, Js, sb, cC, Cr200C, Cr400C, Cc, 27.4670166969299, 50.2337293624878, 2016/11/09 11:26:37, 
-139.303715, -600.0, -600.0, -373.036575, -87.65971, TcQc, JsTh, 9s6d7h, 4c, , sb, r200R600c, Cc, R1200f, , 34.3506369590759, 45.169830083847, 2016/11/09 11:27:21, 
-6.447213, 300.0, 300.0, 77.487045, 228.960168, ThQh, Jc6d, , , , bb, r300R1000f, , , , 17.9836370944977, 23.7037661075592, 2016/11/09 11:27:33, 
28.590485, 200.0, 200.0, 144.471886, 26.937629, 5d6s, 5h2d, 5c9h3h, 6c, , sb, cC, Cr200C, Cr500F, , 34.8010561466217, 62.171893119812, 2016/11/09 11:28:01, 
-38.579119, -200.0, -200.0, -92.199511, -69.22137, Js6c, 7d5s, 4sTs4c, , , bb, r200C, Cr400F, , , 26.1246800422668, 31.7670290470123, 2016/11/09 11:28:18, 
-0.875209, 300.0, 300.0, 209.298262, 91.576948, 8hTs, ThAh, 8d3d2s, , , sb, cR300c, Cr750F, , , 18.8382866382599, 31.8629219532013, 2016/11/09 11:28:59, 
-103.937661, -300.0, 48.982733, -45.975034, 198.895429, Ad5h, 3sQc, KcTsTh, 3h, 7h, bb, cR300c, Cc, Cc, Cc, 29.7486336231232, 46.381493806839, 2016/11/09 11:29:08, 
58.001925, 200.0, 200.0, -4.259128, 146.257203, 8d7s, 4s8c, Ks9h6c, , , bb, cC, Cr200R400f, , , 25.8468828201294, 35.9408488273621, 2016/11/09 11:29:41, 
-66.372655, 100.0, 100.0, -14.277, 180.649654, Qc8d, 7sAh, Js4c3s, , , sb, cC, Cr200F, , , 21.2460441589355, 35.831946849823, 2016/11/09 11:30:02, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2h5s, 9c9d, , , , sb, f, , , , 10.5003581047058, 10.5003581047058, 2016/11/09 11:31:01, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, 3dKc, 2h7h, , , , bb, r300F, , , , 11.5810260772705, 11.6192281246185, 2016/11/09 11:31:01, 
-14.504395, 50.0, 50.0, -17.722789, 82.227184, 8dTc, 2c4s, , , , bb, f, , , , 0.0, 0.0346200466156006, 2016/11/09 11:31:16, 
-11.727488, 600.0, 600.0, 4.116925, 607.610562, Js7s, Tc9s, , , , sb, r200R600r1800F, , , , 33.6824202537537, 41.8406562805176, 2016/11/09 11:31:17, 
-653.33734, -3600.0, 1406.37868, 1362.127487, 697.588533, 4d7d, AcQh, 4c3h5h, 2s, 4s, sb, r200R600r1800C, R3600c, Cc, Cc, 62.1193940639496, 82.9510521888733, 2016/11/09 11:31:26, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6s3c, 2s5s, , , , bb, r300F, , , , 8.6537880897522, 8.70595812797546, 2016/11/09 11:33:06, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Td4c, 8sTh, , , , bb, r300F, , , , 9.45937395095825, 9.5044219493866, 2016/11/09 11:33:06, 
8.684342, -100.0, -100.0, -57.336767, -51.347575, 2d9h, JsKd, , , , sb, cR300f, , , , 20.8266632556915, 20.8609952926636, 2016/11/09 11:33:23, 
2900.628497, 2000.0, 2000.0, 1851.254456, -2751.882953, 4h4d, JhKd, 4s8hAc, 8s, , sb, r200R600r1800C, Cr2000C, Cr3500F, , 31.8567769527435, 58.9065809249878, 2016/11/09 11:33:24, 
-144.725422, -200.0, -200.0, 3.793539, -59.068117, 4s4h, AsTc, Ac5hJc, , , bb, r200C, Cr400F, , , 27.282840013504, 34.6955008506775, 2016/11/09 11:33:56, 
-49.156431, -100.0, -100.0, -68.864553, 18.020983, 2hKh, 4c8d, 8s7h9c, 7s, , bb, cC, Cc, Cr200F, , 30.107203245163, 40.030403137207, 2016/11/09 11:34:31, 
-6.834383, -100.0, -100.0, -100.312022, 7.146405, 5hTd, 3s7c, 3hKh6c, 3d, , sb, cC, Cc, R300f, , 14.9743900299072, 30.1318037509918, 2016/11/09 11:34:48, 
-104.917022, -200.0, -97.81055, -103.888237, 110.99471, ThQs, 4cKc, Jc7c2c, 3d, 2h, sb, r200C, Cc, Cc, Cc, 26.3486251831055, 42.1962704658508, 2016/11/09 11:35:16, 
-140.728938, 300.0, 300.0, 350.13761, 90.591328, 2cAd, 7dKh, Qs9c4s, Jh, Ah, bb, r300C, Cc, Cc, R800f, 29.8302524089813, 44.67888712883, 2016/11/09 11:35:35, 
57.921278, 100.0, 100.0, 32.357715, 9.721007, Kh8s, 9sQd, 2d7s8h, , , bb, cC, R300f, , , 15.8252401351929, 21.2356953620911, 2016/11/09 11:36:04, 
16.102446, 500.0, 21.957587, 290.574365, -284.719224, Jd7c, 3sAd, 2c4c4s, Ks, 7s, sb, cC, R200c, Cr500C, Cc, 27.4249830245972, 49.320255279541, 2016/11/09 11:36:28, 
11.19019, -100.0, -100.0, -56.746365, -54.443825, 2sTd, 9d7d, , , , sb, cR300f, , , , 24.7758951187134, 24.8148922920227, 2016/11/09 11:36:29, 
-114.451423, -4200.0, -1396.3538, -207.655229, -1074.247148, JsAh, Qs9h, 6d8hQd, 3h, 3s, bb, cR300c, R700c, Cr1400C, Cr4200C, 57.2924108505249, 77.7102589607239, 2016/11/09 11:37:05, 
-42.783231, -200.0, -200.0, -42.263772, -114.952997, 8d5s, JcQh, KcQdKh, 8c, Ac, bb, r200C, Cc, Cc, Cr600F, 44.1317610740662, 54.7962820529938, 2016/11/09 11:37:29, 
-32.019326, -300.0, -300.0, -125.456448, -142.524225, 8cTh, JhAd, 3h7s3s, , , sb, cR300c, R600f, , , 19.1359701156616, 25.9670600891113, 2016/11/09 11:38:29, 
119.850312, -1000.0, 406.533891, 80.005677, 206.677901, 7hQd, Td4c, 5s4sQh, Ts, 9d, sb, cC, Cr200C, Cr500C, Cr1000C, 21.6653311252594, 53.7069101333618, 2016/11/09 11:38:31, 
-54.677747, -300.0, -300.0, -134.655489, -110.666764, 4dQc, 5d6s, Ts2c8h, , , bb, r300C, Cr600F, , , 17.7846598625183, 23.5109477043152, 2016/11/09 11:39:00, 
-155.434878, -1200.0, -1200.0, -204.388194, -840.176928, TdAc, 8h6h, Kh5d5h, 2s, , sb, r200R600c, R1200c, R3600f, , 36.8238360881805, 47.172865152359, 2016/11/09 11:39:28, 
-46.582858, -300.0, -89.197175, -188.068584, 145.454267, 5d2h, Qh2d, 2c7s3c, 6d, 8c, bb, cC, Cr300C, Cc, Cc, 29.7532329559326, 44.9110021591187, 2016/11/09 11:39:39, 
-133.41811, 300.0, 300.0, 181.766756, 251.651353, 9cKd, 6cTc, Qs9s5d, , , bb, cR300c, R700f, , , 18.6713697910309, 31.6024146080017, 2016/11/09 11:40:21, 
30.556874, -400.0, -400.0, -270.610255, -159.946618, 8h7d, 4hQs, 8sQc5s, Td, Jh, sb, r200C, Cr400C, Cc, R800f, 19.8339037895203, 42.6370179653168, 2016/11/09 11:40:30, 
-158.948799, -300.0, -300.0, -52.94276, -88.108442, Qh4d, KcTd, 3s3dAd, 2c, , sb, cR300c, Cc, R600f, , 20.5783729553223, 32.1218738555908, 2016/11/09 11:40:58, 
-12.783032, 100.0, 100.0, -0.821651, 113.604683, Ad8c, 4h8d, , , , bb, cR300f, , , , 8.69000911712646, 8.75778913497925, 2016/11/09 11:41:18, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9hAd, Js6c, , , , sb, r300F, , , , 7.28313112258911, 7.32854628562927, 2016/11/09 11:41:34, 
-14.253864, 50.0, 50.0, -56.052352, 120.306216, 3h8d, 2d8h, , , , bb, f, , , , 0.0, 0.0451600551605225, 2016/11/09 11:41:42, 
321.576074, 300.0, 300.0, 350.107623, -371.683698, 6sJd, Kc4h, JsAc6c, 3h, , bb, r300C, Cc, R900f, , 19.0945429801941, 30.4214599132538, 2016/11/09 11:41:50, 
22.551512, 100.0, 100.0, 30.719075, 46.729414, Th3d, Js5d, Ts2cAh, , , sb, cC, Cr200F, , , 11.6048231124878, 20.5118782520294, 2016/11/09 11:41:51, 
86.682599, 400.0, 400.0, 441.868781, -128.55138, 2sKd, 5s3h, 6d2dQd, Th, 2c, bb, cC, R200c, Cr400C, R1200f, 33.7813112735748, 47.7069110870361, 2016/11/09 11:42:17, 
-17.002387, -100.0, -100.0, -110.89436, 27.896747, 3c9h, 2dAs, ThAh5s, 4s, 7c, sb, cC, Cc, Cc, R300f, 36.1620440483093, 52.8582310676575, 2016/11/09 11:42:26, 
-47.055883, -1000.0, -731.148443, -292.733112, -391.359448, 9d6h, 5c7h, 7c7d6d, 5s, Ad, sb, cC, Cr200R400r1000C, Cc, Cc, 48.9066100120544, 75.1076707839966, 2016/11/09 11:43:12, 
