In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=F,C,0.05,0.0575,0.066125,0.07604375,0.087450313,0.100567859,0.115653038,0.133000994,0.152951143,0.175893815,0.202277887,0.23261957,0.267512505,0.307639381,0.353785288,0.406853081,0.467881044,0.5380632,0.61877268,0.711588582,0.81832687,0.9410759,1.082237285,1.244572878,1.43125881,1.645947631,1.892839776,2.176765742,2.503280603,2.878772694,3.310588598,3.807176888,4.378253421,5.034991434,5.790240149,6.658776171,7.657592597,8.806231486,10.12716621,11.64624114,13.39317731,15.40215391,17.71247699,20.36934854,23.42475083,26.93846345,30.97923297,35.62611791,40.9700356,47.11554094,54.18287208,62.31030289,71.65684832,82.40537557,94.76618191,A
In config file: ACTIONS_R2=F,C
In config file: ACTIONS_R3=F,C
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 42.
168:Player,BR:0cr300c/r520r4005f:4sAs,4dQc|/5h7sJc:-920,920(-920.000000)
169:BR,Player:0r130c/r1001f:3h7h,6h9c|/3sJdQd:230,-230(230.000000)
170:Player,BR:0cc/cr1761f:9hTs,4d8c|/5h6cQs:-100,100(-100.000000)
171:BR,Player:0r130c/r2014c/cc/cr2241f:6sTs,KhAc|/7s8hAd/2d/2c:-2244,2244(-2244.000000)
172:Player,BR:0cr300c/cr996c/cc/r1004c:3dAd,2d4s|/2hKdAs/Js/2s:-2400,2400(-2186.298353)
173:BR,Player:0r130c/r2014c/cc/cc:2h3d,JcKs|/7d9hKh/Qd/Qc:-2244,2244(-2244.000000)
174:Player,BR:0cc/cr435f:7sQs,2dTc|/5dJcAh:-100,100(-100.000000)
175:BR,Player:0r130c/r2014f:3cAd,9cJs|/8sQcKc:230,-230(230.000000)
176:Player,BR:0cc/cr876f:2s7c,2h5d|/6sQsKs:-100,100(-100.000000)
177:BR,Player:0r200c/r1306c/cc/cr1544c:5dQd,JsAs|/4h8dTs/9h/Qh:-3150,3150(280.990277)
178:Player,BR:0cc/cr435f:3c9h,2c6c|/4h4d5s:-100,100(-100.000000)
179:BR,Player:0r130c/r871f:TsAs,8cJd|/4d5cTd:230,-230(230.000000)
180:Player,BR:0cc/cr435f:6sAd,5d6c|/8h9s9h:-100,100(-100.000000)
181:BR,Player:0f:4dTc,2s8h|:50,-50(50.000000)
182:Player,BR:0cc/cr876f:5dQc,6hAc|/5s8s9h:-100,100(-100.000000)
183:BR,Player:0r130c/r1001f:4c7d,3sQs|/9h9cJd:230,-230(230.000000)
184:Player,BR:0cc/cr124c/cc/cc:7dAs,QsAd|/3h8s8c/Jc/Kh:-224,224(14.587724)
185:BR,Player:0r200c/r2627c/cr1753c/cc:6hKc,4s4d|/3d5sTc/Ah/9d:-4680,4680(-4680.000000)
186:Player,BR:0cr300c/cr3503f:8c9h,2c5h|/3d5dAs:-400,400(-400.000000)
187:BR,Player:0r130c/r2014f:2d5c,JcAc|/8hQsQd:230,-230(230.000000)
188:Player,BR:0cc/cr435f:6s7d,JsKs|/2c4c6c:-100,100(-100.000000)
189:BR,Player:0r200c/r371c/cc/cc:9hJc,8d8c|/4c9cAh/Qc/5d:671,-671(285.951615)
190:Player,BR:0cc/cr379f:2c7h,QdQc|/2sJsJh:-100,100(-100.000000)
191:BR,Player:0r130c/r1001f:4c8d,9dJs|/4h5d7c:230,-230(230.000000)
192:Player,BR:0cr300c/cr3503f:3sTs,4h5s|/5dTcKc:-400,400(-400.000000)
193:BR,Player:0cc/r876f:2d8s,3s5h|/6h7cTd:100,-100(100.000000)
194:Player,BR:0cc/cr876f:2sJh,4hTs|/6s8sQc:-100,100(-100.000000)
195:BR,Player:0r200c/r1306r3224r3224f:3h4s,4c5d|/3c5hJs:4830,-4830(4830.000000)
196:Player,BR:0cc/cr876f:7dQs,7h8c|/JdQhKd:-100,100(-100.000000)
197:BR,Player:0r130c/r2014f:4dKc,2sQs|/7d8sAd:230,-230(230.000000)
198:Player,BR:0cr300c/r520r520f:JcQs,TdJs|/6d6cAs:-920,920(-920.000000)
199:BR,Player:0r130c/r1001f:4sKd,8hQs|/7c8sJc:230,-230(230.000000)
200:Player,BR:0cc/cr379f:2s6h,TsJh|/4d5cJs:-100,100(-100.000000)
201:BR,Player:0r130c/r1001f:6sKs,3dKh|/6h9dTc:230,-230(230.000000)
202:Player,BR:0cc/cr876f:JhKs,6hJs|/2c4c9d:-100,100(-100.000000)
203:BR,Player:0r200c/r1306f:9sTh,7s9d|/2s3dKd:300,-300(300.000000)
204:Player,BR:0cc/cr435f:4cTc,2s6c|/3h8dAc:-100,100(-100.000000)
205:BR,Player:0r130c/r1001f:4cTc,JsKd|/5h7cQs:230,-230(230.000000)
206:Player,BR:0cr300c/cr1741f:3c8c,4s6s|/5d7dKd:-400,400(-400.000000)
207:BR,Player:0cc/r142f:7h8d,3cKh|/2sJdQh:100,-100(100.000000)
208:Player,BR:0cc/cr379f:2c8h,9dTh|/5d8s9c:-100,100(-100.000000)
209:BR,Player:0r130c/r142c/cr421c/cc:JcKs,6sTd|/3hQsQd/3d/5s:793,-793(584.428121)
210:Player,BR:0cc/cr435f:6d7c,3h4s|/2c8cQh:-100,100(-100.000000)
211:BR,Player:0r130c/r327f:2sQd,QsAd|/3d4h7c:230,-230(230.000000)
212:Player,BR:0cr200c/r390r1718f:2sTs,7c9s|/9cKcAh:-690,690(-690.000000)
213:BR,Player:0r130c/r1001c/cc/cc:3cTc,6hKc|/6dQdKd/2d/4c:-1231,1231(-1231.000000)
214:Player,BR:0cr200c/r390r982f:5sQs,3d9d|/4s4dTc:-690,690(-690.000000)
215:BR,Player:0r130c/r2014f:4cQh,2hKs|/6hJcAc:230,-230(230.000000)
216:Player,BR:0cc/cr876f:4hJd,6dJs|/2h9hTc:-100,100(-100.000000)
217:BR,Player:0r130c/r2014f:7h8d,2s2c|/4c7dAs:230,-230(230.000000)
218:Player,BR:0cc/cr1761f:4h8s,TsTc|/5dJhAs:-100,100(-100.000000)
219:BR,Player:0r130c/r1001f:4dAc,3cAh|/5c9dTc:230,-230(230.000000)
220:Player,BR:0cc/cr876f:TsKh,2d4s|/2s5sJs:-100,100(-100.000000)
221:BR,Player:0r130c/r19770f:4c6d,ThQd|/3c5c7s:230,-230(230.000000)
222:Player,BR:0cr300c/r520r8056f:TdJh,8dKs|/2s6dQc:-920,920(-920.000000)
223:BR,Player:0r130c/r285f:2sJs,3s4h|/7hJdQd:230,-230(230.000000)
224:Player,BR:0cr130c/cr4051f:4s4h,6h9d|/2s8cTs:-230,230(-230.000000)
