In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=C
In config file: ACTIONS_R2=F,C,1,A
In config file: ACTIONS_R3=F,C,1,A
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 5.
139:BR,Player:0r200c/cc/cc/r19700f:TsAd,9sKd|/8hJsJh/5d/8d:300,-300(300.000000)
140:Player,BR:0cr300c/cc/r800c/cr2400c:4c5c,7sTc|/7dQcKd/2c/5s:-3600,3600(-3600.000000)
141:BR,Player:0r200c/cc/r600c/cc:4c6c,9sAh|/2d6s7s/4s/Ks:-900,900(92.629636)
142:Player,BR:0cr300c/cc/cc/r520r1840r16560f:TsAd,2c5d|/2sJdQc/6h/Ks:2760,-2760(2760.000000)
143:BR,Player:0r130c/cc/r460c/r1380c:5c8h,4cKh|/ThQhKs/6h/6s:-2070,2070(-2070.000000)
144:Player,BR:0cc/cc/cc/cc:7dAs,2sKd|/3c9d9c/6c/4h:100,-100(26.127862)
145:BR,Player:0r130c/cr299c/r1058f:3c7h,9dJd|/2s4s7d/5h:529,-529(529.000000)
146:Player,BR:0cc/cc/cr200r390c/r138c:2d7c,8s8d|/4c5dAd/5h/Qc:-828,828(-788.219599)
147:BR,Player:0f:9sQc,2h6c|:50,-50(50.000000)
148:Player,BR:0cc/cc/r200r19700f:8d9h,5d6d|/4c7hJh/Ac:-300,300(-300.000000)
149:BR,Player:0r130c/cc/cc/r460f:ThAc,6dKs|/2s2dQh/8d/As:230,-230(230.000000)
150:Player,BR:0cr200c/cc/r390f:5cAd,9dQd|/3cJsAs/8d:300,-300(300.000000)
151:BR,Player:0cc/cr130c/cc/r19770f:5cJs,3sAc|/3d6dTh/Kc/As:230,-230(230.000000)
152:Player,BR:0cr130c/r299c/r1587c/r1058r6348f:2hAh,KdAd|/2d4dAs/Ts/9d:-3174,3174(-3174.000000)
153:BR,Player:0r130c/cr299c/cc/r1058f:9sAs,5s9h|/3dTdKs/8h/6s:529,-529(529.000000)
154:Player,BR:0cc/cc/cc/cc:2cKc,4c6c|/2d8dQd/2s/4h:100,-100(-49.896791)
155:BR,Player:0r130c/cr299c/cr1058r3174f:3d5h,JcKc|/TsJdKh/6s:1587,-1587(1587.000000)
156:Player,BR:0cr600c/cc/cr19300f:TdQd,5cKd|/5s6cKh/2c:-700,700(-700.000000)
157:BR,Player:0cc/cc/cr300r19600f:6cQd,5sTd|/4d6sKc/4h:400,-400(400.000000)
158:Player,BR:0cc/cc/cr200c/cr600c:8dJc,9sAs|/2c8hAh/Td/Jd:900,-900(-597.719282)
159:BR,Player:0r130c/cr299c/cc/r19471f:3cJh,7sJs|/4h5dQc/Ac/Tc:529,-529(529.000000)
160:Player,BR:0cc/cc/cr200f:TcJs,3cQd|/2h4sQh/4h:-100,100(-100.000000)
161:BR,Player:0r300c/cc/r800c/r18800f:QhAh,TdJs|/3d5d8h/7d/Ks:1200,-1200(1200.000000)
162:Player,BR:0cr300c/cc/r1200c/r2080r16320f:KsKd,9sQc|/3h4d9d/7c/Js:-3680,3680(-3680.000000)
163:BR,Player:0f:3d6s,3hTd|:50,-50(50.000000)
164:Player,BR:0cc/cc/cr200f:2h9c,6cAs|/4h7sKs/Ad:-100,100(-100.000000)
165:BR,Player:0f:7hTs,2h5d|:50,-50(50.000000)
166:Player,BR:0cc/cc/cr200c/cc:2dKc,5hKh|/4s9cJs/Kd/9s:0,-0(-143.437654)
167:BR,Player:0r130c/cc/r460f:2dJd,3dAd|/2s6dJs/Jc:230,-230(230.000000)
168:Player,BR:0cc/cc/cr200f:6sTh,9hTc|/2c5h7c/7s:-100,100(-100.000000)
169:BR,Player:0r200c/cc/r600c/r19100f:2d4c,5d6s|/3d5h8s/5s/9c:900,-900(900.000000)
170:Player,BR:0cc/cc/cc/cc:2sAs,6dQh|/2d3sKc/3d/Jh:100,-100(13.017340)
171:BR,Player:0cc/cc/cc/r19900f:4s5c,6d7c|/6h8h9s/Qd/9h:100,-100(100.000000)
172:Player,BR:0cc/cc/r130r460c/cr19310f:JhQs,5s6d|/2c3sJc/8s/Ks:-690,690(-690.000000)
173:BR,Player:0r130c/cr460c/r1380f:4c7d,2sJd|/3s5hAs/Qs:690,-690(690.000000)
174:Player,BR:0cc/cc/r130r460f:4c8c,6h7d|/2d6dJd/5c:-230,230(-230.000000)
175:BR,Player:0r200c/cc/cc/r19700f:9cJc,4hJh|/8s8hQc/Qd/As:300,-300(300.000000)
176:Player,BR:0cc/cc/cr200f:5sQs,6dJd|/3d9cAc/Ad:-100,100(-100.000000)
177:BR,Player:0r200c/cr600c/cr1800r5400f:5hQd,QhQc|/4s6hJs/8h:2700,-2700(2700.000000)
178:Player,BR:0cr300c/r520c/r1840r5520f:6h9h,3d5c|/7d8sQh/7c:-2760,2760(-2760.000000)
179:BR,Player:0r130c/cc/r19770f:3s7c,8cQd|/2h9cTd/5s:230,-230(230.000000)
180:Player,BR:0cc/cc/cr200r600r1800f:4dQs,5cJh|/2dAdAc/3s:-900,900(-900.000000)
181:BR,Player:0r130c/cc/r460f:5dQc,6s8s|/5s5hQh/Jc:230,-230(230.000000)
182:Player,BR:0cr300c/cc/cr800f:4dAd,TsJd|/5hTdJs/Qh:-400,400(-400.000000)
183:BR,Player:0r130c/cc/cc/r460c:5s6h,8hQc|/7s7d7c/2s/5c:690,-690(690.000000)
184:Player,BR:0cc/cc/cr200c/r150r900c:3dJc,3sKd|/5dJsKs/5h/8d:-1350,1350(-1350.000000)
185:BR,Player:0r130c/cr299c/cr1058f:4sJh,2sJs|/2d3sKs/2h:-529,529(-529.000000)
186:Player,BR:0cc/cc/cr200c/cr600c:8sKd,4s9c|/8h9hAd/2s/9s:-900,900(-900.000000)
187:BR,Player:0r130c/cr299c/cc/cc:5hKs,TdQd|/7s9hJs/3h/2c:529,-529(148.799128)
188:Player,BR:0cr200c/cc/cr600r2700c/cc:3dAd,7hJc|/3s3hJd/4h/7s:3600,-3600(-1701.024010)
189:BR,Player:0r130c/cc/r460c/r19310f:3cKs,TdKc|/3hJsAd/2s/7c:690,-690(690.000000)
190:Player,BR:0cc/cc/r130c/cr19770f:3h4c,QcAc|/4hTsTh/9s/8s:-230,230(-230.000000)
191:BR,Player:0r130c/cr460c/r19310f:6sQd,QhAs|/6dThQc/3s:690,-690(690.000000)
192:Player,BR:0cc/cc/cr200c/cc:TsQc,TcAc|/3s6d8c/8s/2d:-300,300(13.668087)
193:BR,Player:0r130c/cr299c/cc/r19471f:QhAd,3sKh|/2h6s9d/4s/5s:529,-529(529.000000)
194:Player,BR:0cc/cc/r130f:2s6c,5s7d|/6s6hTh/Qh:100,-100(100.000000)
195:BR,Player:0r130c/cr299c/cr687f:7c9d,3s4c|/4hTcKd/Jc:-529,529(-529.000000)
196:Player,BR:0cc/cc/cr200f:5hJs,4c9h|/2c7c9d/Qh:-100,100(-100.000000)
197:BR,Player:0r130c/cc/r460r897f:9cAh,TsAs|/8sKhKc/Ac:-690,690(-690.000000)
198:Player,BR:0cr200c/cc/cr19700f:3cTh,6dAd|/8hTdKd/5d:-300,300(-300.000000)
199:BR,Player:0r130c/cc/cc/r460c:3s3d,6dAd|/4s8dKh/Th/Ks:690,-690(-81.970182)
200:Player,BR:0cc/cc/cc/cr19900f:5dJh,3cKd|/4c8sQs/Th/2c:-100,100(-100.000000)
201:BR,Player:0r130c/cr460c/cc/r19310f:7sAd,5dQd|/3c5hAh/Jh/4d:690,-690(690.000000)
202:Player,BR:0cr600c/cc/r1400r4200f:9sQh,3dJd|/3c4s7h/3s:-2100,2100(-2100.000000)
203:BR,Player:0r130c/cc/cr299r1058f:3s8s,6hAc|/8d9hJs/As:529,-529(529.000000)
204:Player,BR:0cc/cc/r300f:3d7c,6d7d|/2c4dJc/5c:100,-100(100.000000)
205:BR,Player:0r200c/cc/r600r1170f:3dQd,4dTc|/4s5hJh/4c:-900,900(-900.000000)
206:Player,BR:0cr130c/cc/cc/r115r19655f:JdKc,9dKs|/JcQsAs/8c/6c:-345,345(-345.000000)
207:BR,Player:0cc/cr130c/r460f:6h7h,2cQd|/8c9dTd/4s:230,-230(230.000000)
208:Player,BR:0cr130c/r690c/r184c/r1435r5078f:7dAs,5hKh|/4s5d8d/9d/6h:-2539,2539(-2539.000000)
209:BR,Player:0r200c/cc/cr390r19310f:KhAc,4dKc|/6h7sTd/Js:690,-690(690.000000)
210:Player,BR:0cr300c/cc/r200c/cc:JhKc,2hKs|/2d6h8c/Qs/6d:-600,600(-25.994002)
211:BR,Player:0r130c/cc/r19770f:8h9h,9sKs|/3s5c7h/7d:230,-230(230.000000)
212:Player,BR:0cr300c/r520c/r184r2208f:4d5s,5h9s|/3sQcKs/As:-1104,1104(-1104.000000)
213:BR,Player:0r130c/cc/r460c/cr897c:3dQc,5cJh|/2d4hJc/8s/4d:-1587,1587(286.704563)
214:Player,BR:0cc/cc/r200f:JsQh,3d7h|/2s8sTs/Qc:100,-100(100.000000)
215:BR,Player:0r200c/cr390c/cc/cr1380f:2dKh,QsQd|/5c7c9h/5h/Th:-690,690(-690.000000)
216:Player,BR:0cc/cc/cr200c/cr600f:2s5h,3c4d|/4cJsAc/5c/Jc:-300,300(-300.000000)
217:BR,Player:0cc/cr130c/cc/r460c:2s8d,9cTd|/4s6sAd/Ts/Kd:-690,690(-690.000000)
218:Player,BR:0cc/cc/cr200c/cr19700f:4cTh,3s4h|/7h9cJs/8h/5d:-300,300(-300.000000)
219:BR,Player:0f:8cJs,3s8h|:50,-50(50.000000)
220:Player,BR:0cr300c/cc/cc/cc:2d2c,6hQh|/4d6dAh/Tc/Kd:-400,400(-36.844434)
221:BR,Player:0r130c/cr299c/cr687c/r2432f:7sTd,6cJs|/4dThQs/9h/9c:1216,-1216(1216.000000)
222:Player,BR:0cc/cc/cr200f:2s7s,4d8d|/3d4hJd/Jc:-100,100(-100.000000)
223:BR,Player:0cc/cc/r200f:QhQc,3dTc|/3h6sJh/6h:100,-100(100.000000)
224:Player,BR:0cr300c/cc/r520c/r184r18896f:3sTs,5sAc|/6s9sTh/2h/Qh:-1104,1104(-1104.000000)
225:BR,Player:0f:5sAs,2h4c|:50,-50(50.000000)
