In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=C
In config file: ACTIONS_R2=F,C,1,A
In config file: ACTIONS_R3=F,C,1,A
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 42.
132:Player,BR:0cc/cc/cr200c/cr19700f:3d4c,2d5c|/4s9cKc/6c/9d:-300,300(-300.000000)
133:BR,Player:0r200c/cc/r600c/r19100f:6dKh,6sKc|/TcKsAc/2h/5d:900,-900(900.000000)
134:Player,BR:0cc/cc/cr200c/cc:4s5d,3d7d|/8sJdAh/4d/8h:300,-300(300.000000)
135:BR,Player:0cc/cc/r19900f:3dKs,JsAd|/4d6s9s/Ah:100,-100(100.000000)
136:Player,BR:0cc/cc/cc/cr200f:3dAh,5s8c|/4h8hJd/Tc/6d:-100,100(-100.000000)
137:BR,Player:0r130c/cr299c/cr1058f:4cJc,2s5s|/4h6sKc/Ks:-529,529(-529.000000)
138:Player,BR:0cr300c/r520c/r1196c/r2750r9732c:2dKd,TcAd|/6sQcKh/2h/3s:14598,-14598(14598.000000)
139:BR,Player:0r130c/cr299c/cc/r1058f:TsKs,ThJd|/8sQcKc/4c/5h:529,-529(529.000000)
140:Player,BR:0cr300c/r520c/cr1840f:4h5d,2d3d|/2h9sQs/7c:-920,920(-920.000000)
141:BR,Player:0f:7hQs,3d9s|:50,-50(50.000000)
142:Player,BR:0cc/cc/cr200c/cr19700f:8cTs,5hJc|/9dJhKh/Ks/Td:-300,300(-300.000000)
143:BR,Player:0r130c/cr299c/r1058f:QcKh,8dQh|/3c9dJh/Kd:529,-529(529.000000)
144:Player,BR:0cc/cc/cr200c/cc:3dTs,6s9c|/4s8sKc/Td/Jh:300,-300(300.000000)
145:BR,Player:0cc/cr200c/r19700f:TsTh,4s6h|/3s7dTd/Kc:300,-300(300.000000)
146:Player,BR:0cc/cc/cr200c/cr19700f:9sKd,8hJh|/8c9hQd/Jc/5h:-300,300(-300.000000)
147:BR,Player:0r130c/cr299c/r1058r2063r7300f:2sTh,5d6h|/2dTcQc/5s:3650,-3650(3650.000000)
148:Player,BR:0cr200c/cc/r900r2400f:8hKs,6s8c|/2c7c9d/4s:-1200,1200(-1200.000000)
149:BR,Player:0f:5cAd,2h8d|:50,-50(50.000000)
150:Player,BR:0cr200c/cc/r390r19310f:8cQs,4s5s|/4h5c8d/Ks:-690,690(-690.000000)
151:BR,Player:0cc/cr130c/r460c/r1380f:TdQc,4sJc|/4h7sQh/Kc/3d:690,-690(690.000000)
152:Player,BR:0cc/cc/cr200f:7cQs,AhAc|/3h5s5h/Jh:-100,100(-100.000000)
153:BR,Player:0r200c/cc/r19700c/cc:2d6c,7cQh|/2s2cQc/2h/7h:20000,-20000(20000.000000)
154:Player,BR:0cr600c/r4200c/r6370f:KdAd,4dTh|/4c7hKs/8c:4900,-4900(4900.000000)
155:BR,Player:0r130c/cc/cc/r19770f:7hKs,6h7s|/2sTcJc/9s/5s:230,-230(230.000000)
156:Player,BR:0cc/cc/cc/cc:2c3h,9cQs|/3c6c7s/Kd/Ac:100,-100(36.244564)
157:BR,Player:0r130c/cr299c/r1058f:2dTs,9sQh|/2h5c6c/4d:529,-529(529.000000)
158:Player,BR:0cc/cc/cc/cr200r390r19310f:5dJd,2d5s|/2sJcKd/Qd/2h:-690,690(-690.000000)
159:BR,Player:0r130c/cc/r19770f:TcKs,QsQc|/7cTdKd/8c:230,-230(230.000000)
160:Player,BR:0cr200c/cc/cc/r390f:8sQs,2sTh|/JdQcAc/Jh/As:300,-300(300.000000)
161:BR,Player:0r130c/cr460c/cc/cc:5cTc,6s7s|/8sJdQc/Ad/Kd:690,-690(690.000000)
162:Player,BR:0cc/cc/r300r19600f:3s5d,2s8c|/4d9sAh/7c:-400,400(-400.000000)
163:BR,Player:0r130c/cc/cc/cc:4d4c,7hKh|/6s6dQd/Ad/Qh:0,-0(-55.948007)
164:Player,BR:0cr130c/cc/r115r19655f:9hAc,8cQc|/2c3sKd/2h:-345,345(-345.000000)
165:BR,Player:0r200c/cc/cc/cc:3h7c,KcAd|/6s8hTd/2d/Qd:-300,300(-300.000000)
166:Player,BR:0cr200c/cc/cr600c/cc:JsKc,2h5h|/9sTsAd/Kh/6h:900,-900(900.000000)
167:BR,Player:0r130c/cc/r19770f:2h7d,JsAd|/5h5dQd/2s:230,-230(230.000000)
168:Player,BR:0cr130c/r299c/cr1058f:4sAs,4dQc|/5h7sJc/Kh:-529,529(-529.000000)
169:BR,Player:0r200c/cc/cr390c/cr1380c:3h7h,6h9c|/3sJdQd/Jh/2h:2070,-2070(-151.748544)
170:Player,BR:0cr300c/cc/r520r19080f:9hTs,4d8c|/5h6cQs/Ks:-920,920(-920.000000)
171:BR,Player:0r130c/cr690c/r1840c/r17240f:6sTs,KhAc|/7s8hAd/2d/2c:2760,-2760(2760.000000)
172:Player,BR:0cr600c/cc/r350c/r1365c:3dAd,2d4s|/2hKdAs/Js/2s:-2415,2415(-2255.258352)
173:BR,Player:0r130c/cr690c/cr1196r17884f:2h3d,JcKs|/7d9hKh/Qd:2116,-2116(2116.000000)
174:Player,BR:0cr600c/cc/cr1400f:7sQs,2dTc|/5dJcAh/4d:-700,700(-700.000000)
175:BR,Player:0r130c/cr690c/cr1840r17240f:3cAd,9cJs|/8sQcKc/8d:2760,-2760(2760.000000)
176:Player,BR:0cc/cc/cr200c/cc:2s7c,2h5d|/6sQsKs/Ts/9s:0,-0(103.249056)
177:BR,Player:0r130c/cc/r460c/cr897r3174f:5dQd,JsAs|/4h8dTs/9h/Qh:1587,-1587(1587.000000)
178:Player,BR:0cc/cc/r130r460f:3c9h,2c6c|/4h4d5s/2d:-230,230(-230.000000)
179:BR,Player:0r200c/cr390c/r1380f:TsAs,8cJd|/4d5cTd/6d:690,-690(690.000000)
180:Player,BR:0cc/cc/cr200f:6sAd,5d6c|/8h9s9h/3h:-100,100(-100.000000)
181:BR,Player:0f:4dTc,2s8h|:50,-50(50.000000)
182:Player,BR:0cc/cc/cr200c/cc:5dQc,6hAc|/5s8s9h/4d/3h:300,-300(190.971961)
183:BR,Player:0r130c/cc/cc/r19770f:4c7d,3sQs|/9h9cJd/Ac/5s:230,-230(230.000000)
184:Player,BR:0cc/cc/cr200f:7dAs,QsAd|/3h8s8c/Jc:-100,100(-100.000000)
185:BR,Player:0r200c/cc/cc/cc:6hKc,4s4d|/3d5sTc/Ah/9d:-300,300(-285.437255)
186:Player,BR:0cr300c/cc/r800r2400f:8c9h,2c5h|/3d5dAs/6c:-1200,1200(-1200.000000)
187:BR,Player:0r300c/cc/r19600f:2d5c,JcAc|/8hQsQd/Kc:400,-400(400.000000)
188:Player,BR:0cc/cc/cc/r130f:6s7d,JsKs|/2c4c6c/3d/2d:100,-100(100.000000)
189:BR,Player:0r200c/cc/r600c/cc:9hJc,8d8c|/4c9cAh/Qc/5d:900,-900(-183.880660)
190:Player,BR:0cc/cc/cr200f:2c7h,QdQc|/2sJsJh/8s:-100,100(-100.000000)
191:BR,Player:0r130c/cc/cc/cr460r19310f:4c8d,9dJs|/4h5d7c/5s/Jd:690,-690(690.000000)
192:Player,BR:0cr300c/cc/r2400c/r1400r15800f:3sTs,4h5s|/5dTcKc/3d/4d:-4200,4200(-4200.000000)
193:BR,Player:0cc/cr200c/r600f:2d8s,3s5h|/6h7cTd/Qd:300,-300(300.000000)
194:Player,BR:0cc/cc/cr19900f:2sJh,4hTs|/6s8sQc/Ad:-100,100(-100.000000)
195:BR,Player:0r130c/cc/cc/cr299r19471f:3h4s,4c5d|/3c5hJs/Kh/Ks:529,-529(529.000000)
196:Player,BR:0cr200c/cc/cc/cr19700f:7dQs,7h8c|/JdQhKd/Ac/5h:-300,300(-300.000000)
197:BR,Player:0cc/cc/cr130f:4dKc,2sQs|/7d8sAd/9s:-100,100(-100.000000)
198:Player,BR:0cr600c/r910c/r2093r7406f:JcQs,TdJs|/6d6cAs/3c:-3703,3703(-3703.000000)
199:BR,Player:0r130c/cc/cc/r19770f:4sKd,8hQs|/7c8sJc/Js/As:230,-230(230.000000)
200:Player,BR:0cc/cc/r200r600f:2s6h,TsJh|/4d5cJs/8d:-300,300(-300.000000)
201:BR,Player:0r130c/cc/r19770f:6sKs,3dKh|/6h9dTc/Js:230,-230(230.000000)
202:Player,BR:0cr600c/cc/cc/cr1400f:JhKs,6hJs|/2c4c9d/7h/4h:-700,700(-700.000000)
203:BR,Player:0r200c/cr390c/cc/cr897r18413f:9sTh,7s9d|/2s3dKd/2c/7d:1587,-1587(1587.000000)
204:Player,BR:0cc/cc/cr200f:4cTc,2s6c|/3h8dAc/7s:-100,100(-100.000000)
205:BR,Player:0r200c/cr390c/cr2070r5520f:4cTc,JsKd|/5h7cQs/Kh:2760,-2760(2760.000000)
206:Player,BR:0cc/cc/cr200f:3c8c,4s6s|/5d7dKd/Ad:-100,100(-100.000000)
207:BR,Player:0cc/cc/cc/r200f:7h8d,3cKh|/2sJdQh/Ac/2h:100,-100(100.000000)
208:Player,BR:0cc/cc/cr200c/cr600f:2c8h,9dTh|/5d8s9c/Jh/4c:-300,300(-300.000000)
