In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=F,C,0.05,0.0575,0.066125,0.07604375,0.087450313,0.100567859,0.115653038,0.133000994,0.152951143,0.175893815,0.202277887,0.23261957,0.267512505,0.307639381,0.353785288,0.406853081,0.467881044,0.5380632,0.61877268,0.711588582,0.81832687,0.9410759,1.082237285,1.244572878,1.43125881,1.645947631,1.892839776,2.176765742,2.503280603,2.878772694,3.310588598,3.807176888,4.378253421,5.034991434,5.790240149,6.658776171,7.657592597,8.806231486,10.12716621,11.64624114,13.39317731,15.40215391,17.71247699,20.36934854,23.42475083,26.93846345,30.97923297,35.62611791,40.9700356,47.11554094,54.18287208,62.31030289,71.65684832,82.40537557,94.76618191,A
In config file: ACTIONS_R2=F,C
In config file: ACTIONS_R3=F,C
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 13.
171:BR,Player:0r130c/r100c/cr429c/cc:JdAd,5cJc|/4h8cQd/4s/8d:759,-759(759.000000)
172:Player,BR:0cr200c/cr1306f:JcAd,6d9d|/4h9hAh:-300,300(-300.000000)
173:BR,Player:0r130c/r1001f:3d5c,7c9c|/9dTdQd:230,-230(230.000000)
174:Player,BR:0cr300c/cr1741f:8hAh,3dJc|/7dTsJd:-400,400(-400.000000)
175:BR,Player:0r130c/r19770f:7h7d,7c8s|/6c7s9s:230,-230(230.000000)
176:Player,BR:0cc/cr3080f:3h5s,TsAs|/4c7sKh:-100,100(-100.000000)
177:BR,Player:0cc/r435f:2c3d,2dQh|/8cTdJs:100,-100(100.000000)
178:Player,BR:0cc/cr1532f:6hKd,KsKc|/3d7cTh:-100,100(-100.000000)
179:BR,Player:0cc/r1761f:4s5d,2h4h|/5c7hJh:100,-100(100.000000)
180:Player,BR:0cc/cr876f:6cAd,2h2d|/8cTdQd:-100,100(-100.000000)
181:BR,Player:0r200c/r212c/cr1288c/cc:JdJc,9hQc|/5cKsAh/3s/4d:1800,-1800(1266.574256)
182:Player,BR:0cr200c/cr1306c/r914f:2c5c,2s7h|/5s5h9d/4d:1606,-1606(1606.000000)
183:BR,Player:0r130c/r285f:7sKs,5d9d|/7cAdAc:230,-230(230.000000)
184:Player,BR:0cr200c/cr1306f:JhJd,2s7c|/2hQdKs:-300,300(-300.000000)
185:BR,Player:0cc/r876c/cr2014c/cc:JhAs,9sTc|/6h7sTh/Kh/4s:-2990,2990(-2870.215882)
186:Player,BR:0cc/cr1761f:8dJs,6d7h|/5cTsKs:-100,100(-100.000000)
187:BR,Player:0r200c/r1136f:7s7c,5d8h|/7dTdQd:300,-300(300.000000)
188:Player,BR:0cc/cr1532f:2c9s,3hQc|/3d7sQs:-100,100(-100.000000)
189:BR,Player:0r200c/r2627f:2dTc,6d9h|/6hThAd:300,-300(300.000000)
190:Player,BR:0cc/cr8194f:3d8s,JhKc|/2sTcJc:-100,100(-100.000000)
191:BR,Player:0r130c/r1001f:3cJd,5s9s|/3h8hKs:230,-230(230.000000)
192:Player,BR:0cc/cr379f:6sAd,5h7s|/3h4h7d:-100,100(-100.000000)
193:BR,Player:0r130c/r1001f:4h6s,4c9c|/2s7sKh:230,-230(230.000000)
194:Player,BR:0cc/cr435f:5cJh,2cKd|/4h7hQc:-100,100(-100.000000)
195:BR,Player:0r200c/r1306f:8sJs,7h9s|/5s5cKd:300,-300(300.000000)
196:Player,BR:0cc/cr435f:3h6d,4sQh|/3d5c9h:-100,100(-100.000000)
197:BR,Player:0r200c/r14055f:3dTs,5d6d|/3sTcAd:300,-300(300.000000)
198:Player,BR:0cr300c/r520r4005f:9sTs,4d6c|/2c3h8c:-920,920(-920.000000)
199:BR,Player:0cc/r876f:8sTc,2dQc|/5h5d7h:100,-100(100.000000)
200:Player,BR:0cc/cr216f:4dQs,7dTd|/5c7sAs:-100,100(-100.000000)
201:BR,Player:0f:JdKc,3c9h|:50,-50(50.000000)
202:Player,BR:0cr300c/r520r520c/r768f:TcKc,8cTs|/TdQdKs/6d:1440,-1440(1440.000000)
203:BR,Player:0r130c/r285r543r2634f:4sQs,TcKs|/5sQhKd:1058,-1058(1058.000000)
204:Player,BR:0cr300c/cr1741c/cc/cc:7dQd,3cAh|/5c6dQs/5h/Js:2141,-2141(2141.000000)
205:BR,Player:0r200c/r1306c/cr914f:6sJd,ThQd|/4d8c9d/4c:-1606,1606(-1606.000000)
206:Player,BR:0cr300c/cr495c/cc/cc:JhQs,6dTs|/2sThKd/Ac/4c:895,-895(-152.301982)
207:BR,Player:0r200c/r1306f:3hQs,5cTc|/2d5d7d:300,-300(300.000000)
208:Player,BR:0cr300c/r520r1309c/r1083f:QcAc,3d8s|/2s4h4c/Jd:2229,-2229(2229.000000)
209:BR,Player:0r130c/r285f:TsTd,7cJs|/3s8cQs:230,-230(230.000000)
210:Player,BR:0cc/cr876f:3cKc,2d5d|/4c8sTs:-100,100(-100.000000)
211:BR,Player:0r130c/r2014f:5hTd,3d4c|/2h6c7s:230,-230(230.000000)
212:Player,BR:0cc/cr435f:9dJs,8d9h|/4d6hAh:-100,100(-100.000000)
