In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=F,C
In config file: ACTIONS_R1=F,C
In config file: ACTIONS_R2=F,C
In config file: ACTIONS_R3=F,C
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 13.
1:BR,Player:0f:7sTs,2cTd|:50,-50(50.000000)
176:Player,BR:0cc/cc/r130c/cc:3h5s,TsAs|/4c7sKh/4d/Kc:-230,230(-164.866692)
177:BR,Player:0r200f:2c3d,2dQh|:-100,100(-100.000000)
178:Player,BR:0cc/cc/cc/r130c:6hKd,KsKc|/3d7cTh/6c/5s:-230,230(49.206085)
179:BR,Player:0cc/cc/cr200c/cc:4s5d,2h4h|/5c7hJh/6c/Js:300,-300(106.731482)
180:Player,BR:0cc/cc/cc/cc:6cAd,2h2d|/8cTdQd/3h/Kd:-100,100(5.433497)
181:BR,Player:0r130c/cc/cc/cc:JdJc,9hQc|/5cKsAh/3s/4d:230,-230(190.321639)
182:Player,BR:0cr200f:2c5c,2s7h|:100,-100(100.000000)
183:BR,Player:0r130c/cr299c/cc/cc:7sKs,5d9d|/7cAdAc/2s/Js:529,-529(529.000000)
184:Player,BR:0cr300f:JhJd,2s7c|:100,-100(100.000000)
185:BR,Player:0r130c/cc/cc/cr299f:JhAs,9sTc|/6h7sTh/Kh/4s:-230,230(-230.000000)
186:Player,BR:0cr200c/cc/r150f:8dJs,6d7h|/5cTsKs/Kh:300,-300(300.000000)
187:BR,Player:0r130c/cc/cc/cr690c:7s7c,5d8h|/7dTdQd/Ts/Ac:920,-920(543.409580)
188:Player,BR:0cc/cc/r130c/cc:2c9s,3hQc|/3d7sQs/Ts/3c:-230,230(-229.041582)
189:BR,Player:0r130c/cc/cc/cr690c:2dTc,6d9h|/6hThAd/Kh/9d:-920,920(470.572178)
190:Player,BR:0cc/cc/cc/r200c:3d8s,JhKc|/2sTcJc/Js/2c:-300,300(-299.063582)
191:BR,Player:0cc/cc/cc/cr200c:3cJd,5s9s|/3h8hKs/2h/7d:300,-300(-47.192720)
192:Player,BR:0cc/cc/cc/cc:6sAd,5h7s|/3h4h7d/8h/4s:-100,100(-73.996166)
193:BR,Player:0r130c/cc/cr299f:4h6s,4c9c|/2s7sKh/Jh:-230,230(-230.000000)
194:Player,BR:0cc/cc/cc/cc:5cJh,2cKd|/4h7hQc/Kc/7d:-100,100(-67.857362)
195:BR,Player:0r130c/cr460c/cc/cr897c:8sJs,7h9s|/5s5cKd/Ac/Jc:1587,-1587(1587.000000)
196:Player,BR:0cc/cc/cc/cc:3h6d,4sQh|/3d5c9h/Js/Ts:100,-100(73.336853)
197:BR,Player:0r130c/cr299c/cc/cc:3dTs,5d6d|/3sTcAd/Kd/2c:529,-529(529.000000)
198:Player,BR:0cr200c/r600f:9sTs,4d6c|/2c3h8c:300,-300(300.000000)
199:BR,Player:0r130c/cr299f:8sTc,2dQc|/5h5d7h:-230,230(-230.000000)
200:Player,BR:0cc/cc/cc/cc:4dQs,7dTd|/5c7sAs/8h/Jd:-100,100(-57.389794)
201:BR,Player:0f:JdKc,3c9h|:50,-50(50.000000)
202:Player,BR:0cr300c/cc/r520c/r1840f:TcKc,8cTs|/TdQdKs/6d/4c:920,-920(920.000000)
203:BR,Player:0r130c/cr299c/cr264f:4sQs,TcKs|/5sQhKd/Ac:-529,529(-529.000000)
204:Player,BR:0cc/cc/cc/r130f:7dQd,3cAh|/5c6dQs/5h/Js:100,-100(100.000000)
205:BR,Player:0r130c/cr460f:6sJd,ThQd|/4d8c9d:-230,230(-230.000000)
206:Player,BR:0cc/cc/r200c/r600c:JhQs,6dTs|/2sThKd/Ac/4c:900,-900(217.408675)
207:BR,Player:0r200c/cc/cc/cc:3hQs,5cTc|/2d5d7d/3d/Js:-300,300(-44.175776)
208:Player,BR:0cr200c/cc/r150f:QcAc,3d8s|/2s4h4c/Jd:300,-300(300.000000)
209:BR,Player:0r130c/cc/cc/cc:TsTd,7cJs|/3s8cQs/Kc/8s:230,-230(228.712628)
210:Player,BR:0cc/cc/cc/cc:3cKc,2d5d|/4c8sTs/Qd/8h:100,-100(90.755713)
211:BR,Player:0r130c/cc/cc/cr299c:5hTd,3d4c|/2h6c7s/6h/Th:529,-529(122.037774)
212:Player,BR:0cc/cc/r130f:9dJs,8d9h|/4d6hAh/Jc:100,-100(100.000000)
213:BR,Player:0f:6c7h,2s5d|:50,-50(50.000000)
214:Player,BR:0cc/cc/cc/cc:3cAd,4hKc|/9s9cAh/8c/Qs:100,-100(-23.697450)
215:BR,Player:0r130c/cc/cr299f:JsQd,ThTd|/6h7h8h/9s:-230,230(-230.000000)
216:Player,BR:0cc/cc/cc/r130c:4c8d,4d8c|/2h3hQs/4s/Ad:0,-0(27.589278)
217:BR,Player:0r130c/cc/cr460f:7h7d,8sQh|/2d8c9d/Qs:-230,230(-230.000000)
218:Player,BR:0cc/cc/cc/cc:2cJd,5cAh|/3s3hTh/As/Qd:-100,100(-85.017970)
219:BR,Player:0r130c/cr299c/cc/cc:3cQd,3dTd|/2s2dJh/Jc/5s:529,-529(-142.966799)
220:Player,BR:0cc/cc/cc/r200f:4hJc,QhQc|/4d5cTh/Jh/2d:100,-100(100.000000)
221:BR,Player:0r200c/cc/cr150f:2dTh,3c4c|/3s7sKs/3d:-300,300(-300.000000)
222:Player,BR:0cc/cc/cc/cc:3sTc,6cKs|/2s4c7d/7h/8d:-100,100(-4.971320)
223:BR,Player:0r200c/cc/cr150c/cc:3cKc,7dTh|/3sTdAd/4d/Js:-450,450(-314.933199)
