In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=C
In config file: ACTIONS_R2=F,C,1,A
In config file: ACTIONS_R3=F,C,1,A
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 48.
115:BR,Player:0r130c/cr299c/r1058f:5hJh,6cQh|/5cTdQd/Ks:529,-529(529.000000)
116:Player,BR:0cc/r200c/r600f:TcQs,3cTs|/9sJcKh/8c:300,-300(300.000000)
117:BR,Player:0r130c/cc/r460f:4h6c,KdAd|/2c5c8h/6d:230,-230(230.000000)
118:Player,BR:0cc/cc/cr200c/cr19700f:9cTh,4d6d|/7d8c9h/5h/6c:-300,300(-300.000000)
119:BR,Player:0r130c/cc/r460f:7s7c,3d5d|/TsJsJc/Ks:230,-230(230.000000)
120:Player,BR:0cr300c/r520c/cc/cc:9sKs,2sAh|/3h7h8s/Qc/8d:-920,920(153.883435)
121:BR,Player:0r130c/cc/r460r1380f:8cTs,4cKh|/7d8dKs/4s:-690,690(-690.000000)
122:Player,BR:0cc/cc/r200f:2c5s,2s5h|/3c6cKc/Ad:100,-100(100.000000)
123:BR,Player:0cc/cc/cc/r19900f:4h5h,TdQh|/5d7cKc/2c/2h:100,-100(100.000000)
124:Player,BR:0cc/cc/cr200f:4cQc,3h3d|/8sJsAs/Ks:-100,100(-100.000000)
125:BR,Player:0r200c/cc/r600c/r1800f:8cJc,JdKs|/5d9hQc/5c/2d:900,-900(900.000000)
126:Player,BR:0cc/r130c/cr19770f:3h6h,5d8c|/4h9sJs/8d:-230,230(-230.000000)
127:BR,Player:0r130c/cc/cr299f:3d4h,9cKs|/6h7c8h/2d:-230,230(-230.000000)
128:Player,BR:0cc/cc/r130r460c/cc:7hQs,3d7c|/3sTsAc/7d/2d:-690,690(-98.781186)
129:BR,Player:0r130c/cc/r460f:9hJd,2hKd|/3c6c7h/2c:230,-230(230.000000)
130:Player,BR:0cc/cc/r200f:3s5c,4d7h|/2s6sQc/9s:100,-100(100.000000)
131:BR,Player:0f:9hTd,2s3c|:50,-50(50.000000)
132:Player,BR:0cc/cc/cc/r130f:6dAc,6sJs|/6h7cTs/9c/9s:100,-100(100.000000)
133:BR,Player:0r130c/cc/r19770f:7cTd,5dKh|/7d8dJd/2c:230,-230(230.000000)
134:Player,BR:0cr300c/r520c/cc/r1196r17884f:QdKd,4s9c|/4hTcJd/5h/7s:-2116,2116(-2116.000000)
135:BR,Player:0r200c/cr390c/cc/r19310f:8hQh,3hKh|/3d4c9s/5h/Ac:690,-690(690.000000)
136:Player,BR:0cr300c/cc/r200r1200r2340f:9dAc,QcAd|/3h6c9h/6s:1800,-1800(1800.000000)
137:BR,Player:0f:JhAd,3h7d|:50,-50(50.000000)
138:Player,BR:0cr130c/cc/r115r690c/cr2070f:JsJh,4h9d|/4c9sQc/8d/9h:-1035,1035(-1035.000000)
139:BR,Player:0r130c/cc/r460r897r3174f:7c9s,7h8s|/5h7sJc/Kh:1587,-1587(1587.000000)
140:Player,BR:0cc/cc/r130c/r115r690f:4c5h,ThJc|/3h4sQh/2c/Qd:-345,345(-345.000000)
141:BR,Player:0r130c/cc/r19770f:5sQh,5d8h|/4s4hKh/6d:230,-230(230.000000)
142:Player,BR:0cc/cc/cr200f:7sQc,6s7c|/3h4hAc/4d:-100,100(-100.000000)
143:BR,Player:0cc/cc/r200c/r600c:8d9c,2sJs|/2h9dAc/6h/3c:900,-900(179.698234)
144:Player,BR:0cr300c/cc/r520f:JsJh,9dQd|/5cTcAs/6h:400,-400(400.000000)
145:BR,Player:0r130c/cc/r460f:QdKc,6hQc|/3sKdAc/Jd:230,-230(230.000000)
146:Player,BR:0cc/cc/cr200r600c/r450r2700f:3d6d,ThAs|/4dTdKc/2c/Jc:-1350,1350(-1350.000000)
147:BR,Player:0cc/cc/r200f:2c8h,3dTh|/7hKdAd/9h:100,-100(100.000000)
148:Player,BR:0cc/cc/r130c/cr460f:5dTd,6dAs|/6cQhKs/8d/Ah:-230,230(-230.000000)
149:BR,Player:0f:4d7s,2s7c|:50,-50(50.000000)
150:Player,BR:0cr600c/cc/cr1400f:2s2d,4hQd|/6h7sQh/8h:-700,700(-700.000000)
151:BR,Player:0r130c/cr299c/cc/r19471f:8dAs,7sTh|/5d6s6h/3d/Kh:529,-529(529.000000)
152:Player,BR:0cc/cc/cr200f:2hQc,9cTd|/6d9dAc/Jh:-100,100(-100.000000)
153:BR,Player:0r130c/cc/cc/cr299r19471f:6dQs,JdQc|/4cJcKh/5h/7d:529,-529(529.000000)
154:Player,BR:0cc/cc/cc/cc:5cKh,8hQc|/2d5sAd/Ts/Ks:100,-100(18.861586)
155:BR,Player:0f:2hJh,2d8c|:50,-50(50.000000)
156:Player,BR:0cr300c/cc/r200c/r120r19280f:3s8s,3dJc|/ThTcKh/4s/8h:-720,720(-720.000000)
157:BR,Player:0cc/cc/r19900f:7hJh,TsAc|/2d3s8c/Ad:100,-100(100.000000)
158:Player,BR:0cc/cc/r130c/r299r19471f:5d6h,8cKs|/4s6c8d/7s/2c:-529,529(-529.000000)
159:BR,Player:0cc/cr130c/cr460c/cr1380f:ThKd,5dQs|/5h9hQc/Qd/Ks:-690,690(-690.000000)
160:Player,BR:0cc/cc/cr200c/cr600c:5hJd,8dTh|/3h5s9h/7d/Jc:-900,900(-900.000000)
161:BR,Player:0r200c/cc/cr150r19550f:2d7c,4d5h|/2c4cTd/Qh:450,-450(450.000000)
162:Player,BR:0cc/cc/cr200c/cr600f:7dAc,3h9s|/9dTsTc/9c/Th:-300,300(-300.000000)
163:BR,Player:0cc/cc/r200f:QsAs,5sQc|/2s4d4c/8s:100,-100(100.000000)
164:Player,BR:0cr300c/r520c/r460f:5d5c,3sJh|/2h2c4d/8s:920,-920(920.000000)
165:BR,Player:0r200c/cr390c/cr897c/cr3174f:5sKc,8cKd|/6s8s8d/6h/Ks:-1587,1587(-1587.000000)
166:Player,BR:0cr300c/cc/cc/cr800f:6dKd,3sKs|/3h7sAh/8d/Ac:-400,400(-400.000000)
167:BR,Player:0r130c/cr299c/r1058f:JcQc,5s8c|/2s3c7c/Tc:529,-529(529.000000)
168:Player,BR:0cc/cc/cr200c/r150c:9hJc,3h8c|/4s8dTc/2s/6d:-450,450(-450.000000)
169:BR,Player:0r130c/cr299c/cc/r1058f:7s7h,6dTs|/2h9cTh/4h/Ad:529,-529(529.000000)
170:Player,BR:0cr200c/cc/r900c/r600r3600f:QsKs,2cJc|/5d8sQd/2s/9d:-1800,1800(-1800.000000)
171:BR,Player:0r200c/cc/cr150f:4h9c,8sKs|/5s6s8d/As:-300,300(-300.000000)
172:Player,BR:0cc/cc/cr200c/cr600f:5d9c,6h8h|/5s8sJc/2c/3s:-300,300(-300.000000)
173:BR,Player:0r130c/cc/r460f:4d9d,7dAh|/2c5sKd/Th:230,-230(230.000000)
174:Player,BR:0cr600c/cc/r140c/r168r18992f:QsQh,5sAc|/7s9sKh/Jd/8h:-1008,1008(-1008.000000)
175:BR,Player:0r200c/cc/cc/cr390r1380f:5dQd,8dKd|/4sTcAc/Ts/Ah:690,-690(690.000000)
176:Player,BR:0cr600c/cc/cc/cc:9sTc,3cTd|/6s9dJh/8d/Th:700,-700(-139.766664)
177:BR,Player:0r130c/cc/cr115r19655f:4hAh,5s9h|/7c9dQd/Qs:345,-345(345.000000)
178:Player,BR:0cc/cc/r130c/r299r1058f:4hAd,4d4c|/5h7sJh/Ah/8c:-529,529(-529.000000)
179:BR,Player:0r130c/cc/cc/cc:7hQs,4s4d|/TsJcKh/Js/8h:-230,230(-230.000000)
180:Player,BR:0cc/cc/cc/r200r600f:6sTc,4cAs|/4s7h8h/Qs/Ad:-300,300(-300.000000)
181:BR,Player:0f:4sJc,3hTd|:50,-50(50.000000)
182:Player,BR:0cr130c/r690c/r2760r16320f:6sQs,3hKh|/5s9dTs/4d:-3680,3680(-3680.000000)
183:BR,Player:0f:TcAh,3h9c|:50,-50(50.000000)
184:Player,BR:0cc/cc/cr200f:4s6h,2cTc|/6d7h9s/Ks:-100,100(-100.000000)
185:BR,Player:0cc/cc/r200c/cr900r2400f:3dTd,4d5c|/5s5d9h/Th/8h:1200,-1200(1200.000000)
186:Player,BR:0cc/cc/cr200c/cr600f:2sTc,KdAh|/5dTsAc/9c/Jc:-300,300(-300.000000)
187:BR,Player:0r130c/cr299c/cc/r1058f:8cTc,5d9h|/8dJdJc/2s/3c:529,-529(529.000000)
188:Player,BR:0cr200c/cc/cr600f:2d2c,9sQd|/4h8sTc/9c:-300,300(-300.000000)
189:BR,Player:0r200c/cc/cr390f:6c9d,5s7s|/2c3dAh/7c:-300,300(-300.000000)
190:Player,BR:0cr300c/cc/r200c/cr19400f:9sJs,2d9h|/6c7h9c/8d/4d:-600,600(-600.000000)
191:BR,Player:0r130c/cr299c/cc/r1058f:4s7h,5h7c|/3d8sTh/7s/Jh:529,-529(529.000000)
192:Player,BR:0cc/cc/cr200c/cr600c:3cKs,2d3d|/4s5hAh/6d/7s:0,-0(-529.510150)
193:BR,Player:0r130c/cr299c/cc/r19471f:3sJd,5c6h|/2cJsKs/Qc/Qs:529,-529(529.000000)
194:Player,BR:0cc/cc/cr19900f:7h8d,QhQd|/TdJdQc/Th:-100,100(-100.000000)
195:BR,Player:0r200c/cc/cc/cr390f:2s7d,3hKs|/4cKhAc/Qh/7c:-300,300(-300.000000)
196:Player,BR:0cc/cc/cc/r200r600f:9hTs,2s6c|/4d5d8s/Ac/6h:-300,300(-300.000000)
197:BR,Player:0r130c/cc/cc/cr460r19310f:9sAd,7cJd|/3d6hQh/8h/3h:690,-690(690.000000)
198:Player,BR:0cc/cc/cc/cr19900f:2hJs,JdAs|/4d7dQs/6s/5d:-100,100(-100.000000)
199:BR,Player:0f:2h4h,2d8c|:50,-50(50.000000)
200:Player,BR:0cr600c/cc/r140r1680f:5h5d,6d8c|/4s9sAh/7c:-840,840(-840.000000)
201:BR,Player:0r130c/cr460c/cc/r19310f:7dAs,QhQc|/3d4hJc/Ks/Th:690,-690(690.000000)
