In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=F,C
In config file: ACTIONS_R1=F,C
In config file: ACTIONS_R2=F,C
In config file: ACTIONS_R3=F,C
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 48.
126:Player,BR:0cr300f:3h6h,5d8c|:100,-100(100.000000)
127:BR,Player:0cc/cr130f:3d4h,9cKs|/6h7c8h:-100,100(-100.000000)
128:Player,BR:0cc/cc/r130c/r115c:7hQs,3d7c|/3sTsAc/7d/2d:-345,345(-238.550837)
129:BR,Player:0r200c/cc/cc/cc:9hJd,2hKd|/3c6c7h/2c/6d:-300,300(-300.000000)
130:Player,BR:0cc/cc/r200f:3s5c,4d7h|/2s6sQc/9s:100,-100(100.000000)
131:BR,Player:0f:9hTd,2s3c|:50,-50(50.000000)
132:Player,BR:0cc/cc/cc/r130f:6dAc,6sJs|/6h7cTs/9c/9s:100,-100(100.000000)
133:BR,Player:0r130c/cc/cr460c/cc:7cTd,5dKh|/7d8dJd/2c/Kc:-690,690(148.219242)
134:Player,BR:0cr200c/r390c/cc/cc:QdKd,4s9c|/4hTcJd/5h/7s:-690,690(72.136721)
135:BR,Player:0r130c/cc/cc/cc:8hQh,3hKh|/3d4c9s/5h/Ac:-230,230(-230.000000)
136:Player,BR:0cc/cc/r130c/r299f:9dAc,QcAd|/3h6c9h/6s/5h:230,-230(230.000000)
137:BR,Player:0f:JhAd,3h7d|:50,-50(50.000000)
138:Player,BR:0cr300f:JsJh,4h9d|:100,-100(100.000000)
139:BR,Player:0r130c/cc/cc/cr299c:7c9s,7h8s|/5h7sJc/Kh/2s:529,-529(-20.454505)
140:Player,BR:0cc/cc/r130c/r115c:4c5h,ThJc|/3h4sQh/2c/Qd:345,-345(41.417759)
141:BR,Player:0r130c/cc/cr690f:5sQh,5d8h|/4s4hKh/6d:-230,230(-230.000000)
142:Player,BR:0cr300c/cc/cc/cc:7sQc,6s7c|/3h4hAc/4d/Ts:400,-400(400.000000)
143:BR,Player:0r130c/cr299c/cc/cc:8d9c,2sJs|/2h9dAc/6h/3c:529,-529(529.000000)
144:Player,BR:0cr600c/cc/r910f:JsJh,9dQd|/5cTcAs/6h:700,-700(700.000000)
145:BR,Player:0cc/cc/cc/cc:QdKc,6hQc|/3sKdAc/Jd/6s:100,-100(100.000000)
146:Player,BR:0cr600c/cc/r350c/r2100c:3d6d,ThAs|/4dTdKc/2c/Jc:-3150,3150(-1575.480641)
147:BR,Player:0cc/cc/cc/cc:2c8h,3dTh|/7hKdAd/9h/Qd:-100,100(-100.000000)
148:Player,BR:0cc/cc/r130c/cc:5dTd,6dAs|/6cQhKs/8d/Ah:-230,230(-230.000000)
149:BR,Player:0f:4d7s,2s7c|:50,-50(50.000000)
150:Player,BR:0cc/cc/cc/cc:2s2d,4hQd|/6h7sQh/8h/Ac:-100,100(-74.377988)
151:BR,Player:0r130c/cr299c/cc/cc:8dAs,7sTh|/5d6s6h/3d/Kh:529,-529(24.840590)
152:Player,BR:0cc/cc/cc/cc:2hQc,9cTd|/6d9dAc/Jh/Th:-100,100(-91.229413)
153:BR,Player:0r200c/cc/cc/cr600c:6dQs,JdQc|/4cJcKh/5h/7d:-900,900(-30.166478)
154:Player,BR:0cc/cc/cc/r130c:5cKh,8hQc|/2d5sAd/Ts/Ks:230,-230(44.360847)
155:BR,Player:0f:2hJh,2d8c|:50,-50(50.000000)
156:Player,BR:0cc/cc/cc/cc:3s8s,3dJc|/ThTcKh/4s/8h:100,-100(46.323040)
157:BR,Player:0r130c/cc/cr115c/cr690f:7hJh,TsAc|/2d3s8c/Ad/8s:-345,345(-345.000000)
158:Player,BR:0cr300c/cc/r200c/r780f:5d6h,8cKs|/4s6c8d/7s/2c:600,-600(600.000000)
159:BR,Player:0r130c/cr299c/cr687c/cr7296c:ThKd,5dQs|/5h9hQc/Qd/Ks:-8512,8512(410.590917)
160:Player,BR:0cc/cc/cc/r300c:5hJd,8dTh|/3h5s9h/7d/Jc:-400,400(-400.000000)
161:BR,Player:0cc/cc/cr130f:2d7c,4d5h|/2c4cTd/Qh:-100,100(-100.000000)
162:Player,BR:0cc/cc/r130c/cc:7dAc,3h9s|/9dTsTc/9c/Th:0,-0(6.898850)
163:BR,Player:0r200c/cr390c/cc/cc:QsAs,5sQc|/2s4d4c/8s/Jc:690,-690(87.043052)
164:Player,BR:0cr200c/r390c/cc/cc:5d5c,3sJh|/2h2c4d/8s/Kc:690,-690(222.095238)
165:BR,Player:0r130c/cr299c/cc/cr687f:5sKc,8cKd|/6s8s8d/6h/Ks:-529,529(-529.000000)
166:Player,BR:0cr200c/cc/cc/cc:6dKd,3sKs|/3h7sAh/8d/Ac:-300,300(-164.318254)
167:BR,Player:0r130c/cr299c/cr1587c/cr2750c:JcQc,5s8c|/2s3c7c/Tc/9h:4866,-4866(3461.928101)
168:Player,BR:0cr600f:9hJc,3h8c|:100,-100(100.000000)
169:BR,Player:0r130c/cr299c/cc/cc:7s7h,6dTs|/2h9cTh/4h/Ad:-529,529(300.008530)
170:Player,BR:0cr300c/cc/r1200c/r800f:QsKs,2cJc|/5d8sQd/2s/9d:1600,-1600(1600.000000)
171:BR,Player:0r200c/cc/cr390f:4h9c,8sKs|/5s6s8d/As:-300,300(-300.000000)
172:Player,BR:0cc/cc/cc/r130c:5d9c,6h8h|/5s8sJc/2c/3s:-230,230(-96.168194)
173:BR,Player:0r200c/cc/cc/cc:4d9d,7dAh|/2c5sKd/Th/2s:-300,300(-300.000000)
174:Player,BR:0cr300c/cc/r800c/cc:QsQh,5sAc|/7s9sKh/Jd/8h:1200,-1200(508.511850)
175:BR,Player:0r130c/cc/cc/cr299f:5dQd,8dKd|/4sTcAc/Ts/Ah:-230,230(-230.000000)
176:Player,BR:0cc/cc/r130c/r115c:9sTc,3cTd|/6s9dJh/8d/Th:345,-345(188.536471)
177:BR,Player:0r130c/cc/cc/cr299f:4hAh,5s9h|/7c9dQd/Qs/Jc:-230,230(-230.000000)
